           │    │         │    └ <member 'name' of 'HookCaller' objects>
           │    │         └ <HookCaller 'pytest_cmdline_main'>
           │    └ <member '_hookexec' of 'HookCaller' objects>
           └ <HookCaller 'pytest_cmdline_main'>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_manager.py", line 120, in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
           │    │               │          │        │       └ True
           │    │               │          │        └ {'config': <_pytest.config.Config object at 0x106d5fe00>}
           │    │               │          └ [<HookImpl plugin_name='main', plugin=<module '_pytest.main' from '/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/py...
           │    │               └ 'pytest_cmdline_main'
           │    └ <function _multicall at 0x104d61da0>
           └ <_pytest.config.PytestPluginManager object at 0x104412f90>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_callers.py", line 121, in _multicall
    res = hook_impl.function(*args)
          │         │         └ [<_pytest.config.Config object at 0x106d5fe00>]
          │         └ <member 'function' of 'HookImpl' objects>
          └ <HookImpl plugin_name='main', plugin=<module '_pytest.main' from '/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/pyt...
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/main.py", line 365, in pytest_cmdline_main
    return wrap_session(config, _main)
           │            │       └ <function _main at 0x10595ea20>
           │            └ <_pytest.config.Config object at 0x106d5fe00>
           └ <function wrap_session at 0x10595e8e0>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/main.py", line 318, in wrap_session
    session.exitstatus = doit(config, session) or 0
    │       │            │    │       └ <Session  exitstatus=<ExitCode.OK: 0> testsfailed=0 testscollected=822>
    │       │            │    └ <_pytest.config.Config object at 0x106d5fe00>
    │       │            └ <function _main at 0x10595ea20>
    │       └ <ExitCode.OK: 0>
    └ <Session  exitstatus=<ExitCode.OK: 0> testsfailed=0 testscollected=822>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/main.py", line 372, in _main
    config.hook.pytest_runtestloop(session=session)
    │      │    │                          └ <Session  exitstatus=<ExitCode.OK: 0> testsfailed=0 testscollected=822>
    │      │    └ <HookCaller 'pytest_runtestloop'>
    │      └ <_pytest.config.compat.PathAwareHookProxy object at 0x106e20c20>
    └ <_pytest.config.Config object at 0x106d5fe00>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_hooks.py", line 512, in __call__
    return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
           │    │         │    │     │    │                  │       └ True
           │    │         │    │     │    │                  └ {'session': <Session  exitstatus=<ExitCode.OK: 0> testsfailed=0 testscollected=822>}
           │    │         │    │     │    └ <member '_hookimpls' of 'HookCaller' objects>
           │    │         │    │     └ <HookCaller 'pytest_runtestloop'>
           │    │         │    └ <member 'name' of 'HookCaller' objects>
           │    │         └ <HookCaller 'pytest_runtestloop'>
           │    └ <member '_hookexec' of 'HookCaller' objects>
           └ <HookCaller 'pytest_runtestloop'>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_manager.py", line 120, in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
           │    │               │          │        │       └ True
           │    │               │          │        └ {'session': <Session  exitstatus=<ExitCode.OK: 0> testsfailed=0 testscollected=822>}
           │    │               │          └ [<HookImpl plugin_name='main', plugin=<module '_pytest.main' from '/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/py...
           │    │               └ 'pytest_runtestloop'
           │    └ <function _multicall at 0x104d61da0>
           └ <_pytest.config.PytestPluginManager object at 0x104412f90>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_callers.py", line 121, in _multicall
    res = hook_impl.function(*args)
          │         │         └ [<Session  exitstatus=<ExitCode.OK: 0> testsfailed=0 testscollected=822>]
          │         └ <member 'function' of 'HookImpl' objects>
          └ <HookImpl plugin_name='main', plugin=<module '_pytest.main' from '/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/pyt...
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/main.py", line 396, in pytest_runtestloop
    item.config.hook.pytest_runtest_protocol(item=item, nextitem=nextitem)
    │    │                                        │              └ <Function test_provider_rule_mx_spf_tenant>
    │    │                                        └ <Coroutine test_error_isolation_skips_failing_domain>
    │    └ <member 'config' of 'Node' objects>
    └ <Coroutine test_error_isolation_skips_failing_domain>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_hooks.py", line 512, in __call__
    return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
           │    │         │    │     │    │                  │       └ True
           │    │         │    │     │    │                  └ {'item': <Coroutine test_error_isolation_skips_failing_domain>, 'nextitem': <Function test_provider_rule_mx_spf_tenant>}
           │    │         │    │     │    └ <member '_hookimpls' of 'HookCaller' objects>
           │    │         │    │     └ <HookCaller 'pytest_runtest_protocol'>
           │    │         │    └ <member 'name' of 'HookCaller' objects>
           │    │         └ <HookCaller 'pytest_runtest_protocol'>
           │    └ <member '_hookexec' of 'HookCaller' objects>
           └ <HookCaller 'pytest_runtest_protocol'>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_manager.py", line 120, in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
           │    │               │          │        │       └ True
           │    │               │          │        └ {'item': <Coroutine test_error_isolation_skips_failing_domain>, 'nextitem': <Function test_provider_rule_mx_spf_tenant>}
           │    │               │          └ [<HookImpl plugin_name='runner', plugin=<module '_pytest.runner' from '/Users/wdhuser/Code/paper-municipality-emails/.venv/li...
           │    │               └ 'pytest_runtest_protocol'
           │    └ <function _multicall at 0x104d61da0>
           └ <_pytest.config.PytestPluginManager object at 0x104412f90>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_callers.py", line 121, in _multicall
    res = hook_impl.function(*args)
          │         │         └ [<Coroutine test_error_isolation_skips_failing_domain>, <Function test_provider_rule_mx_spf_tenant>]
          │         └ <member 'function' of 'HookImpl' objects>
          └ <HookImpl plugin_name='runner', plugin=<module '_pytest.runner' from '/Users/wdhuser/Code/paper-municipality-emails/.venv/lib...
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/runner.py", line 118, in pytest_runtest_protocol
    runtestprotocol(item, nextitem=nextitem)
    │               │              └ <Function test_provider_rule_mx_spf_tenant>
    │               └ <Coroutine test_error_isolation_skips_failing_domain>
    └ <function runtestprotocol at 0x10595db20>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/runner.py", line 137, in runtestprotocol
    reports.append(call_and_report(item, "call", log))
    │       │      │               │             └ True
    │       │      │               └ <Coroutine test_error_isolation_skips_failing_domain>
    │       │      └ <function call_and_report at 0x10595df80>
    │       └ <method 'append' of 'list' objects>
    └ [<TestReport 'tests/provider_classification/test_classifier.py::TestClassifyMany::test_error_isolation_skips_failing_domain' ...
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/runner.py", line 244, in call_and_report
    call = CallInfo.from_call(
           │        └ <classmethod(<function CallInfo.from_call at 0x10595e340>)>
           └ <class '_pytest.runner.CallInfo'>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/runner.py", line 353, in from_call
    result: TResult | None = func()
            │                └ <function call_and_report.<locals>.<lambda> at 0x1234962a0>
            └ +TResult
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/runner.py", line 245, in <lambda>
    lambda: runtest_hook(item=item, **kwds),
            │                 │       └ {}
            │                 └ <Coroutine test_error_isolation_skips_failing_domain>
            └ <HookCaller 'pytest_runtest_call'>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_hooks.py", line 512, in __call__
    return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
           │    │         │    │     │    │                  │       └ False
           │    │         │    │     │    │                  └ {'item': <Coroutine test_error_isolation_skips_failing_domain>}
           │    │         │    │     │    └ <member '_hookimpls' of 'HookCaller' objects>
           │    │         │    │     └ <HookCaller 'pytest_runtest_call'>
           │    │         │    └ <member 'name' of 'HookCaller' objects>
           │    │         └ <HookCaller 'pytest_runtest_call'>
           │    └ <member '_hookexec' of 'HookCaller' objects>
           └ <HookCaller 'pytest_runtest_call'>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_manager.py", line 120, in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
           │    │               │          │        │       └ False
           │    │               │          │        └ {'item': <Coroutine test_error_isolation_skips_failing_domain>}
           │    │               │          └ [<HookImpl plugin_name='threadexception', plugin=<module '_pytest.threadexception' from '/Users/wdhuser/Code/paper-municipali...
           │    │               └ 'pytest_runtest_call'
           │    └ <function _multicall at 0x104d61da0>
           └ <_pytest.config.PytestPluginManager object at 0x104412f90>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_callers.py", line 121, in _multicall
    res = hook_impl.function(*args)
          │         │         └ [<Coroutine test_error_isolation_skips_failing_domain>]
          │         └ <member 'function' of 'HookImpl' objects>
          └ <HookImpl plugin_name='runner', plugin=<module '_pytest.runner' from '/Users/wdhuser/Code/paper-municipality-emails/.venv/lib...
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/runner.py", line 179, in pytest_runtest_call
    item.runtest()
    │    └ <function PytestAsyncioFunction.runtest at 0x110be59e0>
    └ <Coroutine test_error_isolation_skips_failing_domain>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pytest_asyncio/plugin.py", line 469, in runtest
    super().runtest()
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/python.py", line 1720, in runtest
    self.ihook.pytest_pyfunc_call(pyfuncitem=self)
    │    │                                   └ <Coroutine test_error_isolation_skips_failing_domain>
    │    └ <property object at 0x1058cce50>
    └ <Coroutine test_error_isolation_skips_failing_domain>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_hooks.py", line 512, in __call__
    return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
           │    │         │    │     │    │                  │       └ True
           │    │         │    │     │    │                  └ {'pyfuncitem': <Coroutine test_error_isolation_skips_failing_domain>}
           │    │         │    │     │    └ <member '_hookimpls' of 'HookCaller' objects>
           │    │         │    │     └ <HookCaller 'pytest_pyfunc_call'>
           │    │         │    └ <member 'name' of 'HookCaller' objects>
           │    │         └ <HookCaller 'pytest_pyfunc_call'>
           │    └ <member '_hookexec' of 'HookCaller' objects>
           └ <HookCaller 'pytest_pyfunc_call'>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_manager.py", line 120, in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
           │    │               │          │        │       └ True
           │    │               │          │        └ {'pyfuncitem': <Coroutine test_error_isolation_skips_failing_domain>}
           │    │               │          └ [<HookImpl plugin_name='python', plugin=<module '_pytest.python' from '/Users/wdhuser/Code/paper-municipality-emails/.venv/li...
           │    │               └ 'pytest_pyfunc_call'
           │    └ <function _multicall at 0x104d61da0>
           └ <_pytest.config.PytestPluginManager object at 0x104412f90>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pluggy/_callers.py", line 121, in _multicall
    res = hook_impl.function(*args)
          │         │         └ [<Coroutine test_error_isolation_skips_failing_domain>]
          │         └ <member 'function' of 'HookImpl' objects>
          └ <HookImpl plugin_name='python', plugin=<module '_pytest.python' from '/Users/wdhuser/Code/paper-municipality-emails/.venv/lib...
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/_pytest/python.py", line 166, in pytest_pyfunc_call
    result = testfunction(**testargs)
             │              └ {}
             └ <function TestClassifyMany.test_error_isolation_skips_failing_domain at 0x123496480>
  File "/Users/wdhuser/Code/paper-municipality-emails/.venv/lib/python3.13/site-packages/pytest_asyncio/plugin.py", line 716, in inner
    runner.run(coro, context=context)
    │      │   │             └ <_contextvars.Context object at 0x12191cc80>
    │      │   └ <coroutine object TestClassifyMany.test_error_isolation_skips_failing_domain at 0x1233d8b40>
    │      └ <function Runner.run at 0x11078f9c0>
    └ <asyncio.runners.Runner object at 0x123312350>
  File "/Users/wdhuser/.local/share/uv/python/cpython-3.13.5-macos-aarch64-none/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           │    │     │                  └ <Task pending name='Task-565' coro=<TestClassifyMany.test_error_isolation_skips_failing_domain() running at /Users/wdhuser/Co...
           │    │     └ <function BaseEventLoop.run_until_complete at 0x11078d300>
           │    └ <_UnixSelectorEventLoop running=True closed=False debug=False>
           └ <asyncio.runners.Runner object at 0x123312350>
  File "/Users/wdhuser/.local/share/uv/python/cpython-3.13.5-macos-aarch64-none/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
    │    └ <function BaseEventLoop.run_forever at 0x11078d260>
    └ <_UnixSelectorEventLoop running=True closed=False debug=False>
  File "/Users/wdhuser/.local/share/uv/python/cpython-3.13.5-macos-aarch64-none/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
    │    └ <function BaseEventLoop._run_once at 0x11078f060>
    └ <_UnixSelectorEventLoop running=True closed=False debug=False>
  File "/Users/wdhuser/.local/share/uv/python/cpython-3.13.5-macos-aarch64-none/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
    │      └ <function Handle._run at 0x11070fce0>
    └ <Handle <_asyncio.TaskStepMethWrapper object at 0x121e8f4f0>()>
  File "/Users/wdhuser/.local/share/uv/python/cpython-3.13.5-macos-aarch64-none/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)
    │    │            │    │           │    └ <member '_args' of 'Handle' objects>
    │    │            │    │           └ <Handle <_asyncio.TaskStepMethWrapper object at 0x121e8f4f0>()>
    │    │            │    └ <member '_callback' of 'Handle' objects>
    │    │            └ <Handle <_asyncio.TaskStepMethWrapper object at 0x121e8f4f0>()>
    │    └ <member '_context' of 'Handle' objects>
    └ <Handle <_asyncio.TaskStepMethWrapper object at 0x121e8f4f0>()>

> File "/Users/wdhuser/Code/paper-municipality-emails/src/mail_municipalities/provider_classification/classifier.py", line 347, in _bounded
    result = await classify(domain, country_code=country_code)
                   │        │                    └ None
                   │        └ 'fail.com'
                   └ <AsyncMock name='classify' id='4884858928'>

  File "/Users/wdhuser/.local/share/uv/python/cpython-3.13.5-macos-aarch64-none/lib/python3.13/unittest/mock.py", line 2332, in _execute_mock_call
    result = await effect(*args, **kwargs)
                   │       │       └ {'country_code': None}
                   │       └ ('fail.com',)
                   └ <function TestClassifyMany.test_error_isolation_skips_failing_domain.<locals>._flaky_classify at 0x123495c60>

  File "/Users/wdhuser/Code/paper-municipality-emails/tests/provider_classification/test_classifier.py", line 1034, in _flaky_classify
    raise RuntimeError("boom")

RuntimeError: boom
2026-04-08 16:02:26 | INFO    | mail_municipalities.provider_classification.classifier:classify_many:364 | Rule hit summary:
  mx_spf_ad                0
  mx_spf_tenant            0
  ad_spf_tenant            0
  dkim_ad_tenant           0
  dkim_spf_tenant          0
  mx_spf                   0
  spf_tenant_gw            0
  dkim_tenant_gw           0
  mx_tenant                0
  spf_tenant               0
  dkim_tenant              0
  ad_tenant                0
  spf_gw                   0
  mx_only                  0
  spf_only                 0
  fallback                 0
  gateway_no_primary       0
  dom_mx_spf               0
  dom_mx_only              0
  dom_secondary            0
  dom_none                 0
  frgn_mx_spf              0
  frgn_mx_only             0
  frgn_secondary           0
  frgn_none                0
2026-04-08 16:02:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:145 | rule=mx_spf_tenant base=0.95 provider=ms365
2026-04-08 16:02:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:145 | rule=mx_only base=0.80 provider=ms365
2026-04-08 16:02:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:145 | rule=spf_gw base=0.70 provider=ms365
2026-04-08 16:02:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:145 | rule=fallback base=0.40 provider=ms365
2026-04-08 16:02:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:145 | rule=mx_only base=0.80 provider=ms365
2026-04-08 16:02:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:145 | rule=mx_only base=0.80 provider=ms365
2026-04-08 16:02:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:145 | rule=mx_only base=0.80 provider=ms365
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | INFO    | mail_municipalities.provider_classification.classifier:classify_many:364 | Rule hit summary:
  mx_spf                   2
  mx_spf_ad                0
  mx_spf_tenant            0
  ad_spf_tenant            0
  dkim_ad_tenant           0
  dkim_spf_tenant          0
  spf_tenant_gw            0
  dkim_tenant_gw           0
  mx_tenant                0
  spf_tenant               0
  dkim_tenant              0
  ad_tenant                0
  spf_gw                   0
  mx_only                  0
  spf_only                 0
  fallback                 0
  gateway_no_primary       0
  dom_mx_spf               0
  dom_mx_only              0
  dom_secondary            0
  dom_none                 0
  frgn_mx_spf              0
  frgn_mx_only             0
  frgn_secondary           0
  frgn_none                0
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | mail_municipalities.provider_classification.probes:probe_smtp:266 | SMTP banner fetch failed for mx.example.com: Connection refused
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | mail_municipalities.provider_classification.probes:probe_tenant:325 | Tenant check failed for example.com: Connection error
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:26 | WARNING | logging:callHandlers:1744 | stamina.retry_scheduled
2026-04-08 16:02:27 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:27 | WARNING | logging:callHandlers:1744 | stamina.retry_scheduled
2026-04-08 16:02:29 | DEBUG   | mail_municipalities.provider_classification.probes:probe_tenant:325 | Tenant check failed for example.com: 503
2026-04-08 16:02:29 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:136 | Classifying 2 municipalities
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [   1/2] bern.ch: provider=ms365 confidence=0.40 signals=1
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:200 | --- Classification: 2 municipalities in 0.0s ---
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:201 |   US Cloud             1  (MS=1 Google=0 AWS=0)
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:208 |   Domestic             0
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:212 |   Foreign              0
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:216 |   Unknown/No MX        1
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:250 | Wrote /private/var/folders/0f/2v7lrsh16rd64lmj4k1_zwg40000gp/T/pytest-of-wdhuser/pytest-58/test_run_writes_output0/providers_ch.json (0.6494140625 KB)
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:251 | Wrote /private/var/folders/0f/2v7lrsh16rd64lmj4k1_zwg40000gp/T/pytest-of-wdhuser/pytest-58/test_run_writes_output0/providers_ch.min.json (1 KB)
2026-04-08 16:02:29 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:136 | Classifying 2 municipalities
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [   1/2] bern.ch: provider=ms365 confidence=0.40 signals=0
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:200 | --- Classification: 2 municipalities in 0.0s ---
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:201 |   US Cloud             1  (MS=1 Google=0 AWS=0)
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:208 |   Domestic             0
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:212 |   Foreign              0
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:216 |   Unknown/No MX        1
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:250 | Wrote /private/var/folders/0f/2v7lrsh16rd64lmj4k1_zwg40000gp/T/pytest-of-wdhuser/pytest-58/test_run_no_domain_entry0/providers_ch.json (0.5390625 KB)
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:251 | Wrote /private/var/folders/0f/2v7lrsh16rd64lmj4k1_zwg40000gp/T/pytest-of-wdhuser/pytest-58/test_run_no_domain_entry0/providers_ch.min.json (0 KB)
2026-04-08 16:02:29 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:136 | Classifying 1 municipalities
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [   1/1] town.ch: provider=google confidence=0.40 signals=0
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:200 | --- Classification: 1 municipalities in 0.0s ---
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:201 |   US Cloud             1  (MS=0 Google=1 AWS=0)
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:208 |   Domestic             0
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:212 |   Foreign              0
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:216 |   Unknown/No MX        0
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:250 | Wrote /private/var/folders/0f/2v7lrsh16rd64lmj4k1_zwg40000gp/T/pytest-of-wdhuser/pytest-58/test_run_passthrough_fields0/providers.json (0.4130859375 KB)
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:251 | Wrote /private/var/folders/0f/2v7lrsh16rd64lmj4k1_zwg40000gp/T/pytest-of-wdhuser/pytest-58/test_run_passthrough_fields0/providers.min.json (0 KB)
2026-04-08 16:02:29 | DEBUG   | logging:callHandlers:1744 | Using selector: KqueueSelector
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:136 | Classifying 2 municipalities
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [   1/2] bern.ch: provider=ms365 confidence=0.40 signals=0
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:200 | --- Classification: 2 municipalities in 0.0s ---
2026-04-08 16:02:29 | INFO    | mail_municipalities.provider_classification.runner:run:201 |   US Cloud             1  (MS=1 Google=0 AWS=0)
