2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.82
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(flaesch.ch): provider=domestic confidence=0.82 rule=dom_mx_spf signals=2
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(zizers.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 847/2110] flaesch.ch: provider=domestic confidence=0.82 signals=2
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 848/2110] zizers.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(churwalden.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=16
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 849/2110] churwalden.ch: provider=ms365 confidence=0.98 signals=16
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(jenins.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=15
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 850/2110] jenins.ch: provider=ms365 confidence=0.98 signals=15
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(maienfeld.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=6
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 851/2110] maienfeld.ch: provider=domestic confidence=0.88 signals=6
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(landquart.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=19
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 852/2110] landquart.ch: provider=ms365 confidence=1.00 signals=19
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(malans.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 853/2110] malans.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(gruesch.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 854/2110] gruesch.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(bueren.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=6
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 855/2110] bueren.ch: provider=domestic confidence=0.86 signals=6
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(breil.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=15
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 856/2110] breil.ch: provider=ms365 confidence=0.98 signals=15
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(disentis.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=14
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 857/2110] disentis.ch: provider=ms365 confidence=0.98 signals=14
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(trun.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(tujetsch.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=12
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 858/2110] trun.ch: provider=ms365 confidence=1.00 signals=17
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 859/2110] tujetsch.ch: provider=domestic confidence=0.88 signals=12
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(medel.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 860/2110] medel.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(hausen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 861/2110] hausen.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:21 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(obersaxenmundaun.swiss): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:21 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 862/2110] obersaxenmundaun.swiss: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(buchs-aargau.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=10
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 863/2110] buchs-aargau.ch: provider=domestic confidence=0.88 signals=10
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(aarau.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=16
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(schiers.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 864/2110] aarau.ch: provider=ms365 confidence=0.98 signals=16
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 865/2110] schiers.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(sumvitg.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(densbueren.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 866/2110] sumvitg.ch: provider=ms365 confidence=1.00 signals=17
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 867/2110] densbueren.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(graenichen.ch): provider=ms365 confidence=0.76 rule=spf_gw signals=7
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 868/2110] graenichen.ch: provider=ms365 confidence=0.76 signals=7
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(hirschthal.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=19
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.82
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(erlinsbach.ch): provider=domestic confidence=0.82 rule=dom_mx_spf signals=1
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 869/2110] hirschthal.ch: provider=ms365 confidence=1.00 signals=19
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 870/2110] erlinsbach.ch: provider=domestic confidence=0.82 signals=1
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(alchenstorf.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 871/2110] alchenstorf.ch: provider=ms365 confidence=0.98 signals=13
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(suhr.ch): provider=ms365 confidence=0.74 rule=spf_gw signals=17
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.82
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(seewis.ch): provider=domestic confidence=0.82 rule=dom_mx_spf signals=2
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 872/2110] suhr.ch: provider=ms365 confidence=0.74 signals=17
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 873/2110] seewis.ch: provider=domestic confidence=0.82 signals=2
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.90
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(unterentfelden.ch): provider=domestic confidence=0.90 rule=dom_mx_spf signals=6
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 874/2110] unterentfelden.ch: provider=domestic confidence=0.90 signals=6
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(oberentfelden.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=19
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 875/2110] oberentfelden.ch: provider=ms365 confidence=1.00 signals=19
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(aefligen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 876/2110] aefligen.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(kuettigen.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=2
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 877/2110] kuettigen.ch: provider=domestic confidence=0.84 signals=2
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(truellikon.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 878/2110] truellikon.ch: provider=ms365 confidence=0.98 signals=13
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(bellikon.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 879/2110] bellikon.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(bergdietikon.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 880/2110] bergdietikon.ch: provider=ms365 confidence=1.00 signals=17
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(baden.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=23
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 881/2110] baden.ch: provider=ms365 confidence=1.00 signals=23
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(birmenstorf.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 882/2110] birmenstorf.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(baeriswil.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 883/2110] baeriswil.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(maegenwil.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=14
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 884/2110] maegenwil.ch: provider=ms365 confidence=0.98 signals=14
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(killwangen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 885/2110] killwangen.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(kuenten.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=16
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 886/2110] kuenten.ch: provider=ms365 confidence=0.98 signals=16
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(freienwil.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 887/2110] freienwil.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.82
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(furna.ch): provider=domestic confidence=0.82 rule=dom_mx_spf signals=1
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 888/2110] furna.ch: provider=domestic confidence=0.82 signals=1
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(oberrohrdorf.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=7
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 889/2110] oberrohrdorf.ch: provider=domestic confidence=0.86 signals=7
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(muhen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 890/2110] muhen.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(fislisbach.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=6
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(neuenhof.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=7
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 891/2110] fislisbach.ch: provider=domestic confidence=0.86 signals=6
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 892/2110] neuenhof.ch: provider=domestic confidence=0.88 signals=7
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ennetbaden.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=5
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 893/2110] ennetbaden.ch: provider=domestic confidence=0.86 signals=5
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(mellingen.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=3
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 894/2110] mellingen.ch: provider=domestic confidence=0.86 signals=3
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(gebenstorf.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=7
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 895/2110] gebenstorf.ch: provider=domestic confidence=0.86 signals=7
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:257 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(burgdorf.ch): provider=unknown confidence=0.00 rule=gateway_no_primary signals=4
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:22 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(remetschwil.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 896/2110] burgdorf.ch: provider=unknown confidence=0.00 signals=4
2026-04-10 09:55:22 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 897/2110] remetschwil.ch: provider=ms365 confidence=1.00 signals=17
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(spreitenbach.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 898/2110] spreitenbach.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(stetten-ag.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 899/2110] stetten-ag.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:257 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(untersiggenthal.ch): provider=unknown confidence=0.00 rule=gateway_no_primary signals=4
2026-04-10 09:55:23 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 900/2110] untersiggenthal.ch: provider=unknown confidence=0.00 signals=4
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:55:23 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(wohlenschwil.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
