2026-04-10 12:50:25 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(st-veit-innkreis.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:25 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:25 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(st-radegund.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:25 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 922/2092] st-veit-innkreis.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:25 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 923/2092] st-radegund.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:25 | DEBUG   | mail_municipalities.provider_classification.probes:probe_smtp:266 | SMTP banner fetch failed for mx1.netway.at: [Errno -2] Name or service not known
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.probes:probe_smtp:266 | SMTP banner fetch failed for mail.erlauf.at: 
2026-04-10 12:50:26 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(erlauf.at): no SPF record retrieved
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=frgn_mx_only base=0.50
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:236 | foreign MX override: rule=frgn_mx_only conf=0.50
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(erlauf.at): provider=foreign confidence=0.50 rule=frgn_mx_only signals=2
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 924/2092] erlauf.at: provider=foreign confidence=0.50 signals=2
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(wels.gv.at): provider=ms365 confidence=1.00 rule=mx_spf signals=27
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 925/2092] wels.gv.at: provider=ms365 confidence=1.00 signals=27
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(schalchen.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 926/2092] schalchen.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(schwand.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 927/2092] schwand.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(treubach.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 928/2092] treubach.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(tarsdorf.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 929/2092] tarsdorf.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(weng-innkreis.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 930/2092] weng-innkreis.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(ueberackern.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 931/2092] ueberackern.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(hinzenbach.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=7
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(hartkirchen.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 932/2092] hinzenbach.ooe.gv.at: provider=ms365 confidence=0.76 signals=7
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 933/2092] hartkirchen.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(fraham.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(aschach-donau.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 934/2092] fraham.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 935/2092] aschach-donau.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(haibach-donau.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 936/2092] haibach-donau.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(eferding.ooe.gv.at): no SPF record retrieved
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(eferding.ooe.gv.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=3
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(prambachkirchen.ooe.gv.at): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(pupping.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 937/2092] eferding.ooe.gv.at: provider=domestic confidence=0.70 signals=3
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 938/2092] prambachkirchen.ooe.gv.at: provider=ms365 confidence=1.00 signals=14
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 939/2092] pupping.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | WARNING | mail_municipalities.provider_classification.classifier:classify:319 | classify(alkoven.at): no SPF record retrieved
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_only base=0.70
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_only conf=0.70
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(alkoven.at): provider=domestic confidence=0.70 rule=dom_mx_only signals=1
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(st-marienkirchen-polsenz.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 940/2092] alkoven.at: provider=domestic confidence=0.70 signals=1
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 941/2092] st-marienkirchen-polsenz.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(scharten.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=7
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 942/2092] scharten.ooe.gv.at: provider=ms365 confidence=0.76 signals=7
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(stroheim.ooe.gv.at): provider=ms365 confidence=0.74 rule=spf_gw signals=5
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 943/2092] stroheim.ooe.gv.at: provider=ms365 confidence=0.74 signals=5
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(freistadt.ooe.gv.at): provider=ms365 confidence=0.76 rule=spf_gw signals=6
2026-04-10 12:50:26 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [ 944/2092] freistadt.ooe.gv.at: provider=ms365 confidence=0.76 signals=6
2026-04-10 12:50:26 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=spf_gw base=0.70 provider=ms365
